Beta,Plaq,Poly,V,Lt
7.625,0.6028563072374802,0.0609446914,663552.0,6.0
7.625,0.6027929097786197,0.0627743033,663552.0,6.0
7.625,0.6026562081129068,0.0625592102,663552.0,6.0
7.625,0.6028646761521362,0.0622792239,663552.0,6.0
7.625,0.6029073774740412,0.0610006076,663552.0,6.0
7.625,0.602653776303852,0.062363855,663552.0,6.0
7.625,0.6026247688849861,0.0616439811,663552.0,6.0
7.625,0.6029247464248707,0.0595572579,663552.0,6.0
7.625,0.6030585655189568,0.0596632786,663552.0,6.0
7.625,0.6029703967893099,0.061206898,663552.0,6.0
7.625,0.6028958668180557,0.060425188,663552.0,6.0
7.625,0.6030278661201607,0.0597040409,663552.0,6.0
7.625,0.6029654037295683,0.0605750317,663552.0,6.0
7.625,0.6029462889054759,0.0610551849,663552.0,6.0
7.625,0.6029310875763868,0.0603631248,663552.0,6.0
7.625,0.6026840024939851,0.0596479749,663552.0,6.0
7.625,0.6026691557997411,0.0593579876,663552.0,6.0
7.625,0.6027460081685264,0.0596638812,663552.0,6.0
7.625,0.6028286515893618,0.059694886,663552.0,6.0
7.625,0.602671464962259,0.0595895184,663552.0,6.0
7.625,0.6025579186059418,0.0597349548,663552.0,6.0
7.625,0.6027260688243582,0.0597539322,663552.0,6.0
7.625,0.6027009739435965,0.0596893413,663552.0,6.0
7.625,0.6026182957654855,0.0606439978,663552.0,6.0
7.625,0.6025212271528245,0.0599611422,663552.0,6.0
7.625,0.6025784615195592,0.0589408439,663552.0,6.0
7.625,0.6025579453863902,0.0597454727,663552.0,6.0
7.625,0.6025749141063674,0.0604905128,663552.0,6.0
7.625,0.602642240752345,0.0592852132,663552.0,6.0
7.625,0.6027651752156431,0.0602738685,663552.0,6.0
7.625,0.6024453822059973,0.0604246572,663552.0,6.0
7.625,0.6025389105688953,0.0612616757,663552.0,6.0
7.625,0.6023969354303933,0.0613490663,663552.0,6.0
7.625,0.6023838323077676,0.0620784207,663552.0,6.0
7.625,0.6023373460340701,0.0595935112,663552.0,6.0
7.625,0.602324705266391,0.0600099604,663552.0,6.0
7.625,0.6025427309518689,0.0595238089,663552.0,6.0
7.625,0.6027926519243026,0.0614913065,663552.0,6.0
7.625,0.6026232163848689,0.061004717,663552.0,6.0
7.625,0.6025664974313041,0.060390218,663552.0,6.0
7.625,0.6025086494347136,0.0601344713,663552.0,6.0
7.625,0.6025958980534674,0.0605065278,663552.0,6.0
7.625,0.6025677512985065,0.0598570196,663552.0,6.0
7.625,0.6026326399584819,0.0609709665,663552.0,6.0
7.625,0.6025784680933612,0.0620453961,663552.0,6.0
7.625,0.6027297111766646,0.0598390806,663552.0,6.0
7.625,0.602739735375367,0.0622209421,663552.0,6.0
7.625,0.6028668972880412,0.0628045762,663552.0,6.0
7.625,0.6029396416755162,0.0614919302,663552.0,6.0
7.625,0.6027619483092597,0.0607493854,663552.0,6.0
7.625,0.6027394288833483,0.0603378705,663552.0,6.0
7.625,0.6028374169462938,0.0611542938,663552.0,6.0
7.625,0.6027584218622954,0.0606590533,663552.0,6.0
7.625,0.6026408887043444,0.0600623099,663552.0,6.0
7.625,0.6025561501056903,0.061209558,663552.0,6.0
7.625,0.602538610930262,0.0611979083,663552.0,6.0
7.625,0.6025901390907872,0.0608876011,663552.0,6.0
7.625,0.6025456905694847,0.059199248,663552.0,6.0
7.625,0.6026347201293107,0.0593109077,663552.0,6.0
7.625,0.6025446163649764,0.056777913,663552.0,6.0
7.625,0.6026530291058919,0.05783671,663552.0,6.0
7.625,0.6028023756441051,0.0566083105,663552.0,6.0
7.625,0.6028099896635868,0.0552911495,663552.0,6.0
7.625,0.6027298413772247,0.0571165088,663552.0,6.0
7.625,0.6027160052140521,0.0542058538,663552.0,6.0
7.625,0.6026245408173723,0.055988719,663552.0,6.0
7.625,0.6027461559069609,0.0553946438,663552.0,6.0
7.625,0.6026313774169993,0.0571756682,663552.0,6.0
7.625,0.6024687424721972,0.0568244819,663552.0,6.0
7.625,0.6023146211690665,0.0563972276,663552.0,6.0
7.625,0.6022276233016899,0.0563436722,663552.0,6.0
7.625,0.6021350916110723,0.0582478571,663552.0,6.0
7.625,0.6024792319406763,0.0557079876,663552.0,6.0
7.625,0.6025580451581009,0.0562433793,663552.0,6.0
7.625,0.6027759878106677,0.056931748,663552.0,6.0
7.625,0.6026460361050652,0.0573748459,663552.0,6.0
7.625,0.60264995799819,0.0600561077,663552.0,6.0
7.625,0.6026888067652532,0.0603638228,663552.0,6.0
7.625,0.6026310081758649,0.0585448943,663552.0,6.0
7.625,0.6027367042580695,0.059452204,663552.0,6.0
7.625,0.6026444667506871,0.059257893,663552.0,6.0
7.625,0.6028484552908878,0.0588333518,663552.0,6.0
7.625,0.6027782652246658,0.0593454244,663552.0,6.0
7.625,0.602782240764414,0.0608754329,663552.0,6.0
7.625,0.6027761581116854,0.0577700323,663552.0,6.0
7.625,0.6027157425727532,0.0584643423,663552.0,6.0
7.625,0.6026729621306052,0.0577905794,663552.0,6.0
7.625,0.6026328053600667,0.0593426401,663552.0,6.0
7.625,0.6026408135653877,0.0591867938,663552.0,6.0
7.625,0.6026766880302761,0.0579378361,663552.0,6.0
7.625,0.602699922448575,0.0604212802,663552.0,6.0
7.625,0.6027086132747926,0.0588986689,663552.0,6.0
7.625,0.6027152868310831,0.0591376777,663552.0,6.0
7.625,0.6026073556483346,0.0586734692,663552.0,6.0
7.625,0.6025020090371302,0.059853429,663552.0,6.0
7.625,0.6025207319053711,0.058921304,663552.0,6.0
7.625,0.6025086383833467,0.0602910322,663552.0,6.0
7.625,0.6026229062518133,0.0606545956,663552.0,6.0
7.625,0.6027257475089708,0.0608549022,663552.0,6.0
7.625,0.6025835623729558,0.0619213263,663552.0,6.0
7.625,0.6026451868522605,0.0574479122,663552.0,6.0
7.625,0.6027199360367148,0.0585050436,663552.0,6.0
7.625,0.6028529257512006,0.0596361825,663552.0,6.0
7.625,0.6027779240103355,0.0602507777,663552.0,6.0
7.625,0.6029214474257412,0.0594180023,663552.0,6.0
7.625,0.6028325879380784,0.059734031,663552.0,6.0
7.625,0.6028373320750761,0.0606493603,663552.0,6.0
7.625,0.6026468252401528,0.059143488,663552.0,6.0
7.625,0.6027050340588138,0.0576000527,663552.0,6.0
7.625,0.602794929824217,0.0581047037,663552.0,6.0
7.625,0.6030284946645744,0.0593809188,663552.0,6.0
7.625,0.6028553848482873,0.0587923165,663552.0,6.0
7.625,0.602818669942016,0.0597070443,663552.0,6.0
7.625,0.6028572057651375,0.0611855629,663552.0,6.0
7.625,0.6030292690558616,0.0606553093,663552.0,6.0
7.625,0.603018953627069,0.0611071637,663552.0,6.0
7.625,0.6028647971651809,0.0606447286,663552.0,6.0
7.625,0.6027652843729756,0.0620284659,663552.0,6.0
7.625,0.6027192834335489,0.0614072561,663552.0,6.0
7.625,0.6026210428243767,0.0617033863,663552.0,6.0
7.625,0.6025699752554435,0.0609140499,663552.0,6.0
7.625,0.6024216719582642,0.0606985953,663552.0,6.0
7.625,0.6026652169632204,0.0604558203,663552.0,6.0
7.625,0.6026663281316782,0.0603095659,663552.0,6.0
7.625,0.6027397922136353,0.06034791,663552.0,6.0
7.625,0.6027589777171076,0.0603857078,663552.0,6.0
7.625,0.6027618637398874,0.0586315454,663552.0,6.0
7.625,0.6026897285508548,0.0583015471,663552.0,6.0
7.625,0.602717853275228,0.060592658,663552.0,6.0
7.625,0.6026970376178986,0.0595808926,663552.0,6.0
7.625,0.6027314581505657,0.0604991417,663552.0,6.0
7.625,0.6029821159350148,0.0597792321,663552.0,6.0
7.625,0.6028961251478622,0.0617431431,663552.0,6.0
7.625,0.6030011424130962,0.0613943137,663552.0,6.0
7.625,0.6029860829270516,0.0626843969,663552.0,6.0
7.625,0.6028378349562837,0.059229551,663552.0,6.0
7.625,0.6026513678008197,0.0590320877,663552.0,6.0
7.625,0.6027092380271024,0.0618086854,663552.0,6.0
7.625,0.6027027763762036,0.0600021019,663552.0,6.0
7.625,0.6028296865405444,0.061174159,663552.0,6.0
7.625,0.6029816856221627,0.0602087559,663552.0,6.0
7.625,0.6029722033926397,0.0605533724,663552.0,6.0
7.625,0.6030563694351467,0.0615942106,663552.0,6.0
7.625,0.6029721831471091,0.0638804014,663552.0,6.0
7.625,0.602891567642546,0.0631524984,663552.0,6.0
7.625,0.6028914915046751,0.0636618221,663552.0,6.0
7.625,0.6028294583723721,0.0635045437,663552.0,6.0
7.625,0.6026891553468321,0.062321222,663552.0,6.0
7.625,0.6027338742901495,0.0639604326,663552.0,6.0
7.625,0.6027001380689702,0.0637518178,663552.0,6.0
7.625,0.6027313432582883,0.0642655528,663552.0,6.0
7.625,0.602806172521046,0.0643242691,663552.0,6.0
7.625,0.6027316848611903,0.0654339626,663552.0,6.0
7.625,0.6028469422519798,0.0647201211,663552.0,6.0
7.625,0.6027401100934645,0.0654841202,663552.0,6.0
7.625,0.6027876975246776,0.0642240546,663552.0,6.0
7.625,0.6027937396832354,0.064935345,663552.0,6.0
7.625,0.602623898432681,0.0629495303,663552.0,6.0
7.625,0.602678422360922,0.0660042085,663552.0,6.0
7.625,0.6027889843965307,0.0624372367,663552.0,6.0
7.625,0.6027914885349347,0.0622191259,663552.0,6.0
7.625,0.6028868922974284,0.0632550277,663552.0,6.0
7.625,0.6029171018605795,0.0624673069,663552.0,6.0
7.625,0.6029972109753148,0.0628773366,663552.0,6.0
7.625,0.6027565479922948,0.0618124888,663552.0,6.0
7.625,0.6026783529239523,0.0622509894,663552.0,6.0
7.625,0.6028759496772994,0.0629778262,663552.0,6.0
7.625,0.6028904340785958,0.0633472355,663552.0,6.0
7.625,0.6028975306052554,0.0624244411,663552.0,6.0
7.625,0.6028967489431493,0.0622944083,663552.0,6.0
7.625,0.6026344733653384,0.0629767873,663552.0,6.0
7.625,0.6028087296089909,0.0616982243,663552.0,6.0
7.625,0.602542276996587,0.0636401941,663552.0,6.0
7.625,0.6024935131561322,0.0636935931,663552.0,6.0
7.625,0.6025289488415992,0.0648087755,663552.0,6.0
7.625,0.6026649103893019,0.0649615523,663552.0,6.0
7.625,0.602927129504959,0.0626223732,663552.0,6.0
7.625,0.6029727418176574,0.064138696,663552.0,6.0
7.625,0.6030086869226705,0.0618749452,663552.0,6.0
7.625,0.6025955303286004,0.0639375611,663552.0,6.0
7.625,0.6027521595742185,0.0653654208,663552.0,6.0
7.625,0.6029429230414528,0.0667990194,663552.0,6.0
7.625,0.6030341925677979,0.0640557384,663552.0,6.0
7.625,0.6028824537586168,0.0643112396,663552.0,6.0
7.625,0.6028746905287589,0.063688495,663552.0,6.0
7.625,0.6028611851890927,0.0631889986,663552.0,6.0
7.625,0.6028193617002954,0.0626447233,663552.0,6.0
7.625,0.6027731909926769,0.0609362261,663552.0,6.0
7.625,0.6029673930515893,0.0607537154,663552.0,6.0
7.625,0.6029060805398283,0.0619339774,663552.0,6.0
7.625,0.6028303177334728,0.0641795616,663552.0,6.0
7.625,0.602691568103216,0.0640057704,663552.0,6.0
7.625,0.6026994634702045,0.0632077052,663552.0,6.0
7.625,0.6027056423860194,0.0651451167,663552.0,6.0
7.625,0.6027045027184295,0.0638674833,663552.0,6.0
7.625,0.6024900065046696,0.06306168,663552.0,6.0
7.625,0.6026582932023029,0.0629714388,663552.0,6.0
7.625,0.6027217312852525,0.0624933597,663552.0,6.0
7.625,0.6025573872659175,0.0628432358,663552.0,6.0
7.625,0.6026084315687574,0.0629500158,663552.0,6.0
7.625,0.6026640963507347,0.0637780786,663552.0,6.0
7.625,0.602736859096146,0.0626831575,663552.0,6.0
7.625,0.6026665600803099,0.063730207,663552.0,6.0
7.625,0.6025711107563609,0.0642713537,663552.0,6.0
7.625,0.6024899154976433,0.0631923281,663552.0,6.0
7.625,0.6026370411858257,0.061895662,663552.0,6.0
7.625,0.6023945599529559,0.0631019225,663552.0,6.0
7.625,0.6023699242598202,0.0633564668,663552.0,6.0
7.625,0.6025242615138199,0.0625505773,663552.0,6.0
7.625,0.6027043021313442,0.0640027652,663552.0,6.0
7.625,0.6027475131784481,0.0629024039,663552.0,6.0
7.625,0.6027865654979085,0.0612298909,663552.0,6.0
7.625,0.6027519924185104,0.0628333989,663552.0,6.0
7.625,0.6026331491459569,0.0613303045,663552.0,6.0
7.625,0.602737382723886,0.0623866522,663552.0,6.0
7.625,0.6025162909192218,0.0620818009,663552.0,6.0
7.625,0.6027375557582659,0.0608704541,663552.0,6.0
7.625,0.6026902410130814,0.0590996897,663552.0,6.0
7.625,0.6027736699140187,0.0610130658,663552.0,6.0
7.625,0.6027896898329211,0.060722843,663552.0,6.0
7.625,0.6027426978635939,0.0605023807,663552.0,6.0
7.625,0.6026917123832662,0.0617650361,663552.0,6.0
7.625,0.6028092266891276,0.0610088394,663552.0,6.0
7.625,0.6030311740007659,0.0591835188,663552.0,6.0
7.625,0.6028560357303661,0.0617228932,663552.0,6.0
7.625,0.6029359505530161,0.0617587751,663552.0,6.0
7.625,0.6029550767056031,0.0604800623,663552.0,6.0
7.625,0.6027904510356875,0.0612578085,663552.0,6.0
7.625,0.6028429508128866,0.0623923107,663552.0,6.0
7.625,0.6027605388860326,0.0619365395,663552.0,6.0
7.625,0.6029651377964863,0.060469015,663552.0,6.0
7.625,0.602892446006423,0.0620163137,663552.0,6.0
7.625,0.6030583453204892,0.0625836084,663552.0,6.0
7.625,0.6029121512920758,0.0631522321,663552.0,6.0
7.625,0.6027199698441057,0.0634147065,663552.0,6.0
7.625,0.6026459853285594,0.061473519,663552.0,6.0
7.625,0.6026977342967581,0.0618583566,663552.0,6.0
7.625,0.6027758654150978,0.060748209,663552.0,6.0
7.625,0.6029838746920217,0.0636916466,663552.0,6.0
7.625,0.6029330784699124,0.0609667975,663552.0,6.0
7.625,0.6027997914235416,0.0632954178,663552.0,6.0
7.625,0.6027641325996274,0.0629030467,663552.0,6.0
7.625,0.6028717577911564,0.0620845492,663552.0,6.0
7.625,0.602734082813163,0.0608365014,663552.0,6.0
7.625,0.6027198448623006,0.0611785316,663552.0,6.0
7.625,0.602662512992941,0.06122121,663552.0,6.0
7.625,0.6026134678603925,0.0625481429,663552.0,6.0
7.625,0.6025863308036852,0.062143954,663552.0,6.0
7.625,0.6028428840474599,0.0640241426,663552.0,6.0
7.625,0.6026491813183803,0.0616182301,663552.0,6.0
7.625,0.6025952721084765,0.061648561,663552.0,6.0
7.625,0.60267309973371,0.0618471833,663552.0,6.0
7.625,0.6027348718832726,0.0608256498,663552.0,6.0
7.625,0.6028240605993912,0.0618935565,663552.0,6.0
7.625,0.6028237386765827,0.0617362519,663552.0,6.0
7.625,0.6027027131734184,0.0608880167,663552.0,6.0
7.625,0.6028316189834123,0.0622795937,663552.0,6.0
7.625,0.6028674790280695,0.0626665486,663552.0,6.0
7.625,0.6027983308840078,0.0637309761,663552.0,6.0
7.625,0.6028930407898012,0.0625069542,663552.0,6.0
7.625,0.6028217560298629,0.0633678066,663552.0,6.0
7.625,0.6028976896903073,0.0659069454,663552.0,6.0
7.625,0.6029212224721072,0.0668307656,663552.0,6.0
7.625,0.6027690088157406,0.0641997614,663552.0,6.0
7.625,0.6027349929753544,0.0657113391,663552.0,6.0
7.625,0.6028209883563646,0.0658865206,663552.0,6.0
7.625,0.602755356037039,0.064888194,663552.0,6.0
7.625,0.6027009683658345,0.0646429388,663552.0,6.0
7.625,0.6027261443210772,0.0652495348,663552.0,6.0
7.625,0.6027536772782395,0.065892834,663552.0,6.0
7.625,0.6026803744912377,0.0640791806,663552.0,6.0
7.625,0.6027478852733756,0.0653192451,663552.0,6.0
7.625,0.6025895680845074,0.0651359085,663552.0,6.0
7.625,0.6025805507279736,0.0645009914,663552.0,6.0
7.625,0.6026125507949823,0.0625551576,663552.0,6.0
7.625,0.602581293900503,0.0654253559,663552.0,6.0
7.625,0.6026295612504927,0.0638173245,663552.0,6.0
7.625,0.6025777162548394,0.0616969156,663552.0,6.0
7.625,0.6026429657310237,0.061898282,663552.0,6.0
7.625,0.6025834902193477,0.0622865712,663552.0,6.0
7.625,0.6025186843981253,0.064692676,663552.0,6.0
7.625,0.6028410169414541,0.0644923299,663552.0,6.0
7.625,0.6027514344593342,0.0637035541,663552.0,6.0
7.625,0.6026874277798262,0.0634353363,663552.0,6.0
7.625,0.6028966210689073,0.0624691401,663552.0,6.0
7.625,0.6029313410753722,0.061528302,663552.0,6.0
7.625,0.6030079965922517,0.0620350266,663552.0,6.0
7.625,0.6028718099961567,0.0611039856,663552.0,6.0
7.625,0.6028545079534875,0.0613909374,663552.0,6.0
7.625,0.6027596749501838,0.060070465,663552.0,6.0
7.625,0.6028835292464719,0.061295027,663552.0,6.0
7.625,0.6029227386826349,0.0599499974,663552.0,6.0
7.625,0.6027746590159268,0.061709097,663552.0,6.0
7.625,0.6026605297469488,0.0622685314,663552.0,6.0
7.625,0.6027244167905866,0.0625258325,663552.0,6.0
7.625,0.6028371811597206,0.0613585396,663552.0,6.0
7.625,0.6028957766599893,0.0620161688,663552.0,6.0
7.625,0.6027995100108725,0.0638401861,663552.0,6.0
7.625,0.6026837209457832,0.0638995939,663552.0,6.0
7.625,0.6028385562531322,0.0636850269,663552.0,6.0
7.625,0.6027729036427579,0.0613375736,663552.0,6.0
7.625,0.602727474705695,0.058554697,663552.0,6.0
7.625,0.6027599181802017,0.0586140514,663552.0,6.0
7.625,0.6027026251341555,0.059177966,663552.0,6.0
7.625,0.6026691990174792,0.0606033348,663552.0,6.0
7.625,0.6026562210135443,0.0639549177,663552.0,6.0
7.625,0.6026559607826826,0.0625514529,663552.0,6.0
7.625,0.6027745389944346,0.0624696397,663552.0,6.0
7.625,0.6027112569973014,0.0628143106,663552.0,6.0
7.625,0.6026442571335622,0.0625478948,663552.0,6.0
7.625,0.6028134202765782,0.0640681485,663552.0,6.0
7.625,0.6030296849379003,0.0625642178,663552.0,6.0
7.625,0.6031516768404774,0.0639502556,663552.0,6.0
7.625,0.6029846543411144,0.0614109582,663552.0,6.0
7.625,0.6030323738871146,0.0617019259,663552.0,6.0
7.625,0.6029863695413572,0.0649602099,663552.0,6.0
7.625,0.6029376407829057,0.0654679717,663552.0,6.0
7.625,0.6027755747664203,0.0634520489,663552.0,6.0
7.625,0.6027500854725069,0.0635430435,663552.0,6.0
7.625,0.602574031966172,0.0638833901,663552.0,6.0
7.625,0.6027415381405794,0.0631499801,663552.0,6.0
7.625,0.6026618784920772,0.0621849643,663552.0,6.0
7.625,0.6027703911230372,0.0626802483,663552.0,6.0
7.625,0.6027199658294999,0.0640356758,663552.0,6.0
7.625,0.6028272469041375,0.0641192403,663552.0,6.0
7.625,0.6026735852507179,0.0623541617,663552.0,6.0
7.625,0.6028262218496289,0.0629194191,663552.0,6.0
7.625,0.6029829191084731,0.0629671831,663552.0,6.0
7.625,0.6030142117576431,0.0622137123,663552.0,6.0
7.625,0.6029488060067699,0.06248976,663552.0,6.0
7.625,0.6029023648456705,0.0599666484,663552.0,6.0
7.625,0.6027044918768331,0.0598390531,663552.0,6.0
7.625,0.602860634422729,0.0597395232,663552.0,6.0
7.625,0.6028741830367055,0.0574650977,663552.0,6.0
7.625,0.6029462907319368,0.0567841895,663552.0,6.0
7.625,0.6030099127744367,0.0595005669,663552.0,6.0
7.625,0.6030489858103477,0.0590462858,663552.0,6.0
7.625,0.6028383806060106,0.0578018172,663552.0,6.0
7.625,0.6028415527603391,0.059997142,663552.0,6.0
7.625,0.6025454206095426,0.0610449537,663552.0,6.0
7.625,0.6024007477875482,0.0601672909,663552.0,6.0
7.625,0.6023899814896613,0.0597329938,663552.0,6.0
7.625,0.602313410334611,0.0622180071,663552.0,6.0
7.625,0.6025399091935377,0.0624370911,663552.0,6.0
7.625,0.6025928108108894,0.0625675956,663552.0,6.0
7.625,0.6026592647471716,0.0610177833,663552.0,6.0
7.625,0.6027477384524516,0.0606438568,663552.0,6.0
7.625,0.6026484115048406,0.061586715,663552.0,6.0
7.625,0.6025810635842705,0.0623120768,663552.0,6.0
7.625,0.6026100143188144,0.0604085637,663552.0,6.0
7.625,0.6025697151424404,0.0627896242,663552.0,6.0
7.625,0.6026687319965479,0.0622352137,663552.0,6.0
7.625,0.6026087805178344,0.0618157681,663552.0,6.0
7.625,0.602590683918032,0.0607729381,663552.0,6.0
7.625,0.6026219171684153,0.0597084099,663552.0,6.0
7.625,0.6025480018785587,0.0606957836,663552.0,6.0
7.625,0.6024466119758961,0.0620932745,663552.0,6.0
7.625,0.6026657290390574,0.0621404657,663552.0,6.0
7.625,0.602750289283691,0.0637353745,663552.0,6.0
7.625,0.6028434902014977,0.0619076043,663552.0,6.0
7.625,0.6029093592832762,0.0625829679,663552.0,6.0
7.625,0.6028648846813576,0.0615263924,663552.0,6.0
7.625,0.6027913802349445,0.060657288,663552.0,6.0
7.625,0.6026769602772329,0.0611558686,663552.0,6.0
7.625,0.6028361409958517,0.0619039698,663552.0,6.0
7.625,0.6029300058179659,0.0617688841,663552.0,6.0
7.625,0.6029217195473334,0.060805371,663552.0,6.0
7.625,0.6027926911593027,0.0608900297,663552.0,6.0
7.625,0.60259754454358,0.0601035675,663552.0,6.0
7.625,0.602803553173926,0.0590825772,663552.0,6.0
7.625,0.602916512711534,0.0588457836,663552.0,6.0
7.625,0.6028737400474189,0.0600217265,663552.0,6.0
7.625,0.6028224260673407,0.060171217,663552.0,6.0
7.625,0.6027212188058803,0.0607082626,663552.0,6.0
7.625,0.6027661857270704,0.0608445283,663552.0,6.0
7.625,0.6026872339153067,0.0609836938,663552.0,6.0
7.625,0.6029846904993562,0.0616994704,663552.0,6.0
7.625,0.602815096966412,0.0600464185,663552.0,6.0
7.625,0.6027175748849449,0.0601906616,663552.0,6.0
7.625,0.6027885609298906,0.0577254943,663552.0,6.0
7.625,0.6027308637549704,0.0594957301,663552.0,6.0
7.625,0.6027551672020471,0.0594439062,663552.0,6.0
7.625,0.6027252491544014,0.0604264029,663552.0,6.0
7.625,0.6026835093630241,0.0620607696,663552.0,6.0
7.625,0.6026297385872847,0.0620795238,663552.0,6.0
7.625,0.6027857060954184,0.0612337629,663552.0,6.0
7.625,0.602909191275816,0.0619967812,663552.0,6.0
7.625,0.6027446928525809,0.0610961567,663552.0,6.0
7.625,0.6026766090923016,0.0609946373,663552.0,6.0
7.625,0.602787698814904,0.0616408627,663552.0,6.0
7.625,0.6027751655695057,0.0631250856,663552.0,6.0
7.625,0.6029869760831121,0.0627344759,663552.0,6.0
7.625,0.6029191347162681,0.0635447119,663552.0,6.0
7.625,0.6026428199467492,0.0640935113,663552.0,6.0
7.625,0.6026680107254463,0.061003736,663552.0,6.0
7.625,0.6026049054049981,0.0611984233,663552.0,6.0
7.625,0.6026684875616217,0.0629062657,663552.0,6.0
7.625,0.6029355661278428,0.0638583514,663552.0,6.0
7.625,0.6030042470383198,0.0629634316,663552.0,6.0
7.625,0.602843949936009,0.0623236372,663552.0,6.0
7.625,0.6027891106141628,0.0637525676,663552.0,6.0
7.625,0.6027390413324248,0.0613230085,663552.0,6.0
